pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,0,207,15,0,0,10,21,4,7,45,25,0,59,1,2,43,283,403,50,2,3,2,0,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,1,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,0,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,0,3,3,5,1,36,3,24,1,1,2,0,4,0,1,3,97,2,0,56,76,3,0,2,0,3,13,28,15,1,0,0,0,3
0,0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,0,0,207,15,0,0,10,21,4,7,45,0,0,59,1,2,43,283,403,50,2,3,0,0,0,3,0,145,554,636,0,3,0,0,0,0,0,0,38,213,202,45,5,0,0,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,0,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,0,0,0,2,0,21,153,38,148,5,0,0,0,0,0,0,1,39,3,10,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,3,3,5,1,36,3,24,1,1,0,0,4,0,1,3,97,2,0,56,76,0,0,2,0,3,13,28,15,1,0,0,3
1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,3,207,15,0,0,10,21,4,7,45,25,2,59,1,2,43,283,403,50,2,3,2,3,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,4,2,1,325,339,585,101,17,53,0,1,2,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,3,3,3,5,1,36,3,24,1,1,2,22,4,0,1,3,97,2,0,56,76,3,3,2,0,3,13,28,15,1,0,0,0,0,3
0,12,27,19,1,2,72,9,0,0,0,2,11,57,187,88,23,1,11,0,0,0,0,46,329,0,122,0,0,333,1,3,0,15,0,0,10,21,4,7,45,25,2,0,1,2,43,283,403,50,2,3,2,3,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,0,2,1,325,339,585,101,17,53,0,1,0,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,0,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,3,0,3,5,1,36,3,24,1,1,2,22,0,0,1,3,97,2,0,56,76,3,3,0,0,3,13,28,15,1,0,0,0,0,0,3
12,27,19,1,2,72,9,0,0,0,0,11,57,187,88,23,1,11,0,0,0,0,46,329,0,122,0,0,333,1,3,0,0,0,0,10,21,4,7,45,25,2,0,0,2,43,283,403,50,2,3,2,3,0,0,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,0,0,1,325,339,585,101,17,53,0,1,0,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,0,0,0,54,311,1,602,3,2,1,0,0,0,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,0,2,3,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,3,3,0,0,5,1,36,3,24,1,1,2,22,0,0,1,3,97,2,0,56,76,3,3,0,0,3,13,28,15,1,0,0,0,0,0,0,3
0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,0,207,15,0,0,10,21,4,7,45,25,0,59,1,2,43,283,403,50,2,3,2,0,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,1,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,0,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,0,3,3,5,1,36,3,24,1,1,2,0,4,0,1,3,97,2,0,56,76,3,0,2,0,3,13,28,15,1,0,0,0,3
0,0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,0,0,207,15,0,0,10,21,4,7,45,0,0,59,1,2,43,283,403,50,2,3,0,0,0,3,0,145,554,636,0,3,0,0,0,0,0,0,38,213,202,45,5,0,0,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,0,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,0,0,0,2,0,21,153,38,148,5,0,0,0,0,0,0,1,39,3,10,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,3,3,5,1,36,3,24,1,1,0,0,4,0,1,3,97,2,0,56,76,0,0,2,0,3,13,28,15,1,0,0,3
1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,3,207,15,0,0,10,21,4,7,45,25,2,59,1,2,43,283,403,50,2,3,2,3,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,4,2,1,325,339,585,101,17,53,0,1,2,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,3,3,3,5,1,36,3,24,1,1,2,22,4,0,1,3,97,2,0,56,76,3,3,2,0,3,13,28,15,1,0,0,0,0,3
0,12,27,19,1,2,72,9,0,0,0,2,11,57,187,88,23,1,11,0,0,0,0,46,329,0,122,0,0,333,1,3,0,15,0,0,10,21,4,7,45,25,2,0,1,2,43,283,403,50,2,3,2,3,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,0,2,1,325,339,585,101,17,53,0,1,0,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,0,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,3,0,3,5,1,36,3,24,1,1,2,22,0,0,1,3,97,2,0,56,76,3,3,0,0,3,13,28,15,1,0,0,0,0,0,3
12,27,19,1,2,72,9,0,0,0,0,11,57,187,88,23,1,11,0,0,0,0,46,329,0,122,0,0,333,1,3,0,0,0,0,10,21,4,7,45,25,2,0,0,2,43,283,403,50,2,3,2,3,0,0,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,0,0,1,325,339,585,101,17,53,0,1,0,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,0,0,0,54,311,1,602,3,2,1,0,0,0,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,0,2,3,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,3,3,0,0,5,1,36,3,24,1,1,2,22,0,0,1,3,97,2,0,56,76,3,3,0,0,3,13,28,15,1,0,0,0,0,0,0,3
0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,0,207,15,0,0,10,21,4,7,45,25,0,59,1,2,43,283,403,50,2,3,2,0,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,1,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,0,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,0,3,3,5,1,36,3,24,1,1,2,0,4,0,1,3,97,2,0,56,76,3,0,2,0,3,13,28,15,1,0,0,0,3
0,0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,0,0,207,15,0,0,10,21,4,7,45,0,0,59,1,2,43,283,403,50,2,3,0,0,0,3,0,145,554,636,0,3,0,0,0,0,0,0,38,213,202,45,5,0,0,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,0,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,0,0,0,2,0,21,153,38,148,5,0,0,0,0,0,0,1,39,3,10,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,3,3,5,1,36,3,24,1,1,0,0,4,0,1,3,97,2,0,56,76,0,0,2,0,3,13,28,15,1,0,0,3
1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,3,207,15,0,0,10,21,4,7,45,25,2,59,1,2,43,283,403,50,2,3,2,3,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,4,2,1,325,339,585,101,17,53,0,1,2,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,3,3,3,5,1,36,3,24,1,1,2,22,4,0,1,3,97,2,0,56,76,3,3,2,0,3,13,28,15,1,0,0,0,0,3
0,12,27,19,1,2,72,9,0,0,0,2,11,57,187,88,23,1,11,0,0,0,0,46,329,0,122,0,0,333,1,3,0,15,0,0,10,21,4,7,45,25,2,0,1,2,43,283,403,50,2,3,2,3,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,0,2,1,325,339,585,101,17,53,0,1,0,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,0,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,3,0,3,5,1,36,3,24,1,1,2,22,0,0,1,3,97,2,0,56,76,3,3,0,0,3,13,28,15,1,0,0,0,0,0,3
12,27,19,1,2,72,9,0,0,0,0,11,57,187,88,23,1,11,0,0,0,0,46,329,0,122,0,0,333,1,3,0,0,0,0,10,21,4,7,45,25,2,0,0,2,43,283,403,50,2,3,2,3,0,0,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,1,0,0,1,325,339,585,101,17,53,0,1,0,0,3,94,263,130,139,0,19,0,3,0,0,0,237,225,205,347,80,1,1,1,0,0,0,117,303,0,129,18,0,0,0,0,0,0,54,311,1,602,3,2,1,0,0,0,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,2,0,0,2,3,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,3,3,0,0,5,1,36,3,24,1,1,2,22,0,0,1,3,97,2,0,56,76,3,3,0,0,3,13,28,15,1,0,0,0,0,0,0,3
0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,1,0,207,15,0,0,10,21,4,7,45,25,0,59,1,2,43,283,403,50,2,3,2,0,0,3,0,145,554,636,0,3,0,2,0,0,0,0,38,213,202,45,5,0,2,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,1,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,1,0,0,2,0,21,153,38,148,5,0,1,0,0,0,0,1,39,3,10,0,0,1,0,0,2,2,3,0,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,3,0,3,3,5,1,36,3,24,1,1,2,0,4,0,1,3,97,2,0,56,76,3,0,2,0,3,13,28,15,1,0,0,0,3
0,0,1,0,12,27,19,1,2,72,9,0,0,6,2,11,57,187,88,23,1,11,0,0,3,0,46,329,0,122,0,0,333,0,0,207,15,0,0,10,21,4,7,45,0,0,59,1,2,43,283,403,50,2,3,0,0,0,3,0,145,554,636,0,3,0,0,0,0,0,0,38,213,202,45,5,0,0,0,0,0,0,271,376,211,15,0,0,0,0,4,2,1,325,339,585,101,17,53,0,0,2,0,3,94,263,130,139,0,19,0,0,0,0,0,237,225,205,347,80,1,0,0,0,0,0,117,303,0,129,18,0,0,0,7,4,0,54,311,1,602,3,2,0,0,0,2,0,21,153,38,148,5,0,0,0,0,0,0,1,39,3,10,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,3,3,5,1,36,3,24,1,1,0,0,4,0,1,3,97,2,0,56,76,0,0,2,0,3,13,28,15,1,0,0,3
1,1,12,26,20,2,0,73,10,1,4,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,25,1,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,1,1,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,2,0,1,1,0,23,161,34,159,5,0,0,2,3,1,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,2,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,0,3
1,12,26,20,2,0,73,10,1,4,0,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,0,11,4,0,12,24,3,10,56,25,1,0,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,0,1,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,0,0,0,92,266,127,139,1,22,0,0,0,2,3,251,226,207,348,73,0,0,0,0,0,1,115,307,4,129,17,0,0,0,0,1,2,58,312,0,606,0,4,2,0,0,1,0,23,161,34,159,5,0,0,2,0,1,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,0,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,0,0,3
12,26,20,2,0,73,10,1,4,0,0,11,57,180,90,27,0,13,0,0,0,0,46,330,0,128,0,0,309,0,0,0,0,4,0,12,24,3,10,56,25,1,0,0,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,0,0,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,0,0,0,92,266,127,139,1,22,0,0,0,0,3,251,226,207,348,73,0,0,0,0,0,1,115,307,4,129,17,0,0,0,0,0,2,58,312,0,606,0,4,2,0,0,0,0,23,161,34,159,5,0,0,2,0,0,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,0,0,16,29,15,1,0,2,0,0,0,0,3
0,1,1,12,26,20,2,0,73,10,1,0,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,25,0,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,0,1,1,0,269,391,209,15,2,0,0,0,0,0,1,322,341,588,105,18,51,0,0,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,2,0,1,1,0,23,161,34,159,5,0,0,0,3,1,0,0,38,1,10,0,2,4,0,0,0,2,0,3,2,0,3,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,0,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,3
0,0,1,1,12,26,20,2,0,73,10,0,0,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,0,0,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,0,1,1,0,269,391,209,15,2,0,0,0,0,0,1,322,341,588,105,18,51,0,0,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,0,0,1,1,0,23,161,34,159,5,0,0,0,3,1,0,0,38,1,10,0,2,0,0,0,0,2,0,3,2,0,3,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,6,2,0,30,0,21,0,1,0,0,0,0,3,1,97,2,3,54,79,0,0,0,3,0,16,29,15,1,0,2,3
1,1,12,26,20,2,0,73,10,1,4,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,25,1,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,1,1,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,2,0,1,1,0,23,161,34,159,5,0,0,2,3,1,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,2,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,0,3
1,12,26,20,2,0,73,10,1,4,0,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,0,11,4,0,12,24,3,10,56,25,1,0,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,0,1,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,0,0,0,92,266,127,139,1,22,0,0,0,2,3,251,226,207,348,73,0,0,0,0,0,1,115,307,4,129,17,0,0,0,0,1,2,58,312,0,606,0,4,2,0,0,1,0,23,161,34,159,5,0,0,2,0,1,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,0,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,0,0,3
12,26,20,2,0,73,10,1,4,0,0,11,57,180,90,27,0,13,0,0,0,0,46,330,0,128,0,0,309,0,0,0,0,4,0,12,24,3,10,56,25,1,0,0,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,0,0,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,0,0,0,92,266,127,139,1,22,0,0,0,0,3,251,226,207,348,73,0,0,0,0,0,1,115,307,4,129,17,0,0,0,0,0,2,58,312,0,606,0,4,2,0,0,0,0,23,161,34,159,5,0,0,2,0,0,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,0,0,16,29,15,1,0,2,0,0,0,0,3
0,1,1,12,26,20,2,0,73,10,1,0,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,25,0,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,0,1,1,0,269,391,209,15,2,0,0,0,0,0,1,322,341,588,105,18,51,0,0,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,2,0,1,1,0,23,161,34,159,5,0,0,0,3,1,0,0,38,1,10,0,2,4,0,0,0,2,0,3,2,0,3,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,0,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,3
0,0,1,1,12,26,20,2,0,73,10,0,0,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,0,0,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,0,1,1,0,269,391,209,15,2,0,0,0,0,0,1,322,341,588,105,18,51,0,0,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,0,0,1,1,0,23,161,34,159,5,0,0,0,3,1,0,0,38,1,10,0,2,0,0,0,0,2,0,3,2,0,3,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,6,2,0,30,0,21,0,1,0,0,0,0,3,1,97,2,3,54,79,0,0,0,3,0,16,29,15,1,0,2,3
1,1,12,26,20,2,0,73,10,1,4,8,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,202,11,4,0,12,24,3,10,56,25,1,61,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,1,1,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,1,0,0,92,266,127,139,1,22,0,0,1,2,3,251,226,207,348,73,0,0,0,3,0,1,115,307,4,129,17,0,0,0,6,1,2,58,312,0,606,0,4,2,0,1,1,0,23,161,34,159,5,0,0,2,3,1,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,2,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,0,3
1,12,26,20,2,0,73,10,1,4,0,0,11,57,180,90,27,0,13,0,0,0,1,46,330,0,128,0,0,309,0,0,0,11,4,0,12,24,3,10,56,25,1,0,2,6,44,282,401,48,1,3,0,0,0,0,1,141,555,636,0,0,1,0,0,0,0,0,42,210,200,47,2,0,0,3,0,1,0,269,391,209,15,2,0,0,1,0,0,1,322,341,588,105,18,51,0,3,0,0,0,92,266,127,139,1,22,0,0,0,2,3,251,226,207,348,73,0,0,0,0,0,1,115,307,4,129,17,0,0,0,0,1,2,58,312,0,606,0,4,2,0,0,1,0,23,161,34,159,5,0,0,2,0,1,0,0,38,1,10,0,2,4,2,0,0,2,0,3,2,0,3,0,0,2,0,0,1,0,0,0,0,3,0,1,0,0,6,2,0,30,0,21,0,1,1,25,0,0,3,1,97,2,3,54,79,3,0,0,3,0,16,29,15,1,0,2,0,0,0,3
